,TEMP,UTIL,AVG_UTIL,FREQ,AVG_EP_REW,REW
596,49.599998474121094,100.0,99.92500305175781,600000,-267656.8226004848,-8970.245131937918
597,50.099998474121094,100.0,99.92500305175781,600000,-276622.23275757564,-8965.410157090802
598,50.599998474121094,99.75,99.9000015258789,600000,-285582.6543539151,-8960.421596339458
599,50.599998474121094,99.75,99.875,600000,-294547.7583901698,-8965.104036254748
600,49.599998474121094,100.0,99.9000015258789,600000,-303513.16854726063,-8965.410157090802
601,50.599998474121094,100.0,99.9000015258789,600000,-312478.2725835154,-8965.104036254748
602,49.599998474121094,100.0,99.9000015258789,600000,-321428.8801181086,-8950.607534593202
603,51.099998474121094,99.25,99.82499694824219,600000,-330374.0397581872,-8945.159640078607
604,49.599998474121094,99.75,99.80000305175781,600000,-339329.633078193,-8955.593320005793
605,51.099998474121094,100.0,99.8499984741211,600000,-348279.9267424643,-8950.293664271288
606,50.099998474121094,99.75,99.82499694824219,600000,-357215.58676680207,-8935.660024337762
607,51.099998474121094,99.25,99.75,600000,-366151.2467911398,-8935.660024337762
608,51.099998474121094,99.75,99.75,600000,-375091.8884383055,-8940.641647165676
609,51.099998474121094,100.0,99.7750015258789,600000,-384032.5300854712,-8940.641647165676
610,51.099998474121094,100.0,99.7750015258789,600000,-392968.03121306066,-8935.501127589458
611,50.599998474121094,99.75,99.75,600000,-401903.3773670765,-8935.346154015848
612,50.099998474121094,100.0,99.75,600000,-410853.8260049214,-8950.448637844898
613,50.599998474121094,100.0,99.82499694824219,600000,-419804.5964587532,-8950.770453831841
614,51.599998474121094,99.75,99.82499694824219,600000,-428755.2039933464,-8950.607534593202
615,51.099998474121094,100.0,99.82499694824219,600000,-437710.79731335223,-8955.593320005793
616,51.099998474121094,100.0,99.8499984741211,600000,-446681.35631561204,-8970.559002259832
617,51.099998474121094,100.0,99.92500305175781,600000,-455652.0782371105,-8970.72192149847
618,51.599998474121094,99.75,99.92500305175781,600000,-464622.47834262205,-8970.400105511528
619,50.599998474121094,100.0,99.92500305175781,600000,-473588.04739646113,-8965.569053839106
620,51.099998474121094,99.75,99.9000015258789,600000,-482558.7693179596,-8970.72192149847
621,51.599998474121094,100.0,99.92500305175781,600000,-491529.3283202194,-8970.559002259832
622,51.099998474121094,100.0,99.92500305175781,600000,-500499.72842573095,-8970.400105511528
623,50.599998474121094,100.0,99.92500305175781,600000,-509475.118343979,-8975.389918248036
624,50.599998474121094,100.0,99.94999694824219,600000,-518450.6671589753,-8975.54881499634
625,51.099998474121094,100.0,99.94999694824219,600000,-527426.3788932103,-8975.71173423498
626,51.599998474121094,100.0,99.94999694824219,600000,-536401.7688114584,-8975.389918248036
627,50.599998474121094,100.0,99.94999694824219,600000,-545377.1587297064,-8975.389918248036
628,50.599998474121094,99.75,99.94999694824219,600000,-554352.3936743808,-8975.234944674427
629,50.099998474121094,100.0,99.94999694824219,600000,-563332.9352127132,-8980.541538332363
630,51.099998474121094,100.0,99.9749984741211,600000,-572303.6571342116,-8970.72192149847
631,51.599998474121094,99.5,99.92500305175781,600000,-581269.3891072894,-8965.731973077745
632,51.599998474121094,99.75,99.9000015258789,600000,-590234.9581611285,-8965.569053839106
633,51.099998474121094,100.0,99.9000015258789,600000,-599200.5272149675,-8965.569053839106
634,51.099998474121094,100.0,99.9000015258789,600000,-608166.0962688066,-8965.569053839106
635,51.099998474121094,100.0,99.9000015258789,600000,-617121.6895888124,-8955.593320005793
636,51.099998474121094,99.5,99.8499984741211,600000,-626072.2971234056,-8950.607534593202
637,51.099998474121094,99.75,99.82499694824219,600000,-635022.9046579988,-8950.607534593202
638,51.099998474121094,99.75,99.82499694824219,600000,-643968.5293156618,-8945.624657662966
639,51.099998474121094,99.75,99.80000305175781,600000,-652914.4839361222,-8945.954620460405
640,52.099998474121094,100.0,99.80000305175781,600000,-661865.0914707154,-8950.607534593202
641,51.099998474121094,99.75,99.82499694824219,600000,-670815.8619245472,-8950.770453831841
642,51.599998474121094,99.75,99.82499694824219,600000,-679756.5035717129,-8940.641647165676
643,51.099998474121094,99.5,99.7750015258789,600000,-688692.3265152893,-8935.8229435764
644,51.599998474121094,99.75,99.75,600000,-697628.1494588656,-8935.8229435764
645,51.599998474121094,100.0,99.75,600000,-706573.7741165286,-8945.624657662966
646,51.099998474121094,100.0,99.80000305175781,800000,-707176.42629483,-602.6521783014293
647,52.5,100.0,99.82499694824219,800000,-707774.0784731315,-597.6521783014293
648,52.5,99.75,99.82499694824219,800000,-708372.0245006531,-597.9460275216534
649,52.099998474121094,100.0,99.8499984741211,800000,-708969.6766789546,-597.6521783014293
650,52.5,99.75,99.82499694824219,800000,-709567.7593814341,-598.0827024794884
651,52.5,100.0,99.8499984741211,800000,-710166.272762277,-598.5133808430337
652,52.5,100.0,99.875,800000,-710765.6479624036,-599.3752001265838
653,52.5,100.0,99.92500305175781,800000,-711365.6289040906,-599.9809416869876
654,53.0,100.0,99.94999694824219,800000,-711965.1788364468,-599.5499323562381
655,53.0,99.75,99.92500305175781,800000,-712563.6922172898,-598.5133808430337
656,52.5,99.5,99.875,800000,-713162.2055981328,-598.5133808430337
657,52.5,100.0,99.875,800000,-713761.6873902943,-599.4817921614684
658,54.0,100.0,99.9000015258789,800000,-714359.9448250034,-598.2574347091427
659,53.0,99.5,99.8499984741211,800000,-714958.632938076,-598.688113072688
660,53.0,100.0,99.875,800000,-715557.146318919,-598.5133808430337
661,52.5,100.0,99.875,800000,-716155.8344319917,-598.688113072688
662,53.0,100.0,99.875,800000,-716754.5225450643,-598.688113072688
663,53.0,100.0,99.875,800000,-717353.3898137341,-598.8672686697956
664,53.5,100.0,99.875,800000,-717952.687914953,-599.2981012188276
665,53.5,100.0,99.9000015258789,800000,-718552.66885664,-599.9809416869876
666,53.0,100.0,99.94999694824219,800000,-719152.2187889962,-599.5499323562381
667,53.0,99.75,99.92500305175781,800000,-719752.3199089932,-600.1011199969797
668,54.5,100.0,99.92500305175781,800000,-720351.438854615,-599.11894562172
669,53.0,99.25,99.9000015258789,800000,-720949.6962893241,-598.2574347091427
670,53.0,99.5,99.8499984741211,800000,-721548.1328796303,-598.4365903062503
671,53.5,100.0,99.8499984741211,800000,-722146.7531608792,-598.6202812488912
672,54.0,100.0,99.8499984741211,800000,-722745.1897511855,-598.4365903062503
673,53.5,100.0,99.8499984741211,800000,-723343.6263414917,-598.4365903062503
674,53.5,100.0,99.8499984741211,800000,-723942.0629317979,-598.4365903062503
675,53.5,100.0,99.8499984741211,800000,-724541.0646631265,-599.0017313285489
676,55.0,100.0,99.8499984741211,800000,-725139.5012534327,-598.4365903062503
677,53.5,99.75,99.8499984741211,800000,-725738.1215346816,-598.6202812488912
678,54.0,100.0,99.8499984741211,800000,-726337.6714670379,-599.5499323562381
679,53.0,100.0,99.92500305175781,800000,-726938.0837037833,-600.4122367454279
680,53.0,100.0,99.9749984741211,800000,-727539.2402371481,-601.1565333648341
681,55.0,100.0,99.9749984741211,800000,-728140.2036615344,-600.9634243861695
682,54.5,100.0,99.9749984741211,800000,-728740.3637588185,-600.1600972840953
683,53.5,99.75,99.94999694824219,800000,-729340.7075470452,-600.3437882267361
684,54.0,100.0,99.94999694824219,800000,-729941.0513352719,-600.3437882267361
685,54.0,100.0,99.94999694824219,800000,-730541.211432556,-600.1600972840953
686,53.5,100.0,99.94999694824219,800000,-731141.6236693015,-600.4122367454279
687,53.0,100.0,99.9749984741211,800000,-731742.3987525867,-600.7750832851764
688,54.0,100.0,99.9749984741211,800000,-732342.7425408134,-600.3437882267361
689,54.0,99.75,99.94999694824219,800000,-732942.9026380975,-600.1600972840953
690,53.5,100.0,99.94999694824219,800000,-733543.4347674253,-600.5321293277293
691,54.5,100.0,99.94999694824219,800000,-734142.7328686442,-599.2981012188276
692,53.5,99.5,99.9000015258789,800000,-734743.2250951756,-600.492226531378
693,55.5,100.0,99.92500305175781,800000,-735343.1378740715,-599.9127788959865
694,54.0,100.0,99.92500305175781,800000,-735943.0506529674,-599.9127788959865
695,54.0,100.0,99.92500305175781,800000,-736543.1517729644,-600.1011199969797
696,54.5,100.0,99.92500305175781,800000,-737143.0645518603,-599.9127788959865
697,54.0,100.0,99.92500305175781,700000,-738914.5931730581,-1771.5286211977984
698,53.5,100.0,99.92500305175781,800000,-739518.0164089203,-603.4232358621276
699,55.5,100.0,99.94999694824219,800000,-740118.1765062044,-600.1600972840953
700,53.5,100.0,99.94999694824219,800000,-740718.7086355322,-600.5321293277293
701,54.5,100.0,99.94999694824219,800000,-741319.9151680613,-601.2065325291035
702,54.0,100.0,100.0,800000,-741921.7011482258,-601.785980164495
703,55.5,100.0,100.0,800000,-742522.2332775536,-600.5321293277293
704,54.5,99.5,99.94999694824219,800000,-743122.95851586,-600.7252383063939
705,55.0,100.0,99.94999694824219,800000,-743723.1186131442,-600.1600972840953
706,53.5,100.0,99.94999694824219,800000,-744322.6004053056,-599.4817921614684
707,54.0,99.5,99.9000015258789,800000,-744922.270538568,-599.6701332624616
708,54.5,100.0,99.9000015258789,800000,-745522.3317783648,-600.0612397968599
709,55.5,100.0,99.9000015258789,800000,-746122.0019116272,-599.6701332624616
710,54.5,100.0,99.9000015258789,800000,-746721.2412123407,-599.2393007134297
711,54.5,99.75,99.875,800000,-747320.4805130541,-599.2393007134297
712,54.5,100.0,99.875,900000,-747568.9198040019,-248.43929094780472
713,54.5,100.0,99.875,800000,-748171.7140329776,-602.7942289756443
714,55.0,100.0,99.92500305175781,800000,-748771.8151529746,-600.1011199969797
715,54.5,100.0,99.92500305175781,800000,-749372.1093819502,-600.2942289756443
716,55.0,100.0,99.92500305175781,800000,-749973.0728063365,-600.9634243861695
717,54.5,100.0,99.9749984741211,800000,-750574.2293397012,-601.1565333648341
718,55.0,100.0,99.9749984741211,800000,-751175.1927640875,-600.9634243861695
719,54.5,100.0,99.9749984741211,800000,-751775.9678473726,-600.7750832851764
720,54.0,100.0,99.9749984741211,800000,-752377.1243807374,-601.1565333648341
721,55.0,99.75,99.9749984741211,800000,-752978.478911658,-601.3545309205679
722,55.5,100.0,99.9749984741211,800000,-753579.6354450228,-601.1565333648341
723,55.0,100.0,99.9749984741211,800000,-754180.7919783876,-601.1565333648341
724,55.0,100.0,99.9749984741211,800000,-754781.9182241375,-601.1262457498483
725,56.0,99.75,99.94999694824219,800000,-755382.4503534653,-600.5321293277293
726,54.5,100.0,99.94999694824219,800000,-755982.982482793,-600.5321293277293
727,54.5,100.0,99.94999694824219,800000,-756583.08360279,-600.1011199969797
728,54.5,99.75,99.92500305175781,800000,-757183.5758293214,-600.492226531378
729,55.5,100.0,99.92500305175781,800000,-757783.8700582971,-600.2942289756443
730,55.0,100.0,99.92500305175781,800000,-758384.7932941592,-600.9232358621276
731,55.5,100.0,99.94999694824219,800000,-758985.5185324657,-600.7252383063939
732,55.0,100.0,99.94999694824219,800000,-759586.2437707721,-600.7252383063939
733,55.0,100.0,99.94999694824219,800000,-760185.9139040345,-599.6701332624616
734,54.5,99.5,99.9000015258789,800000,-760785.5840372969,-599.6701332624616
735,54.5,99.75,99.9000015258789,800000,-761385.447279538,-599.8632422411262
736,55.0,100.0,99.9000015258789,800000,-761985.3105217791,-599.8632422411262
737,55.0,100.0,99.9000015258789,800000,-762585.3717615759,-600.0612397968599
738,55.5,99.75,99.9000015258789,800000,-763184.4227211884,-599.0509596124365
739,54.0,99.75,99.875,800000,-763783.6620219018,-599.2393007134297
740,54.5,100.0,99.875,800000,-764383.2924291496,-599.630407247828
741,55.5,100.0,99.875,800000,-764983.1258462851,-599.8334171355486
742,56.0,100.0,99.875,800000,-765582.9592634207,-599.8334171355486
743,56.0,100.0,99.875,800000,-766183.0603834176,-600.1011199969797
744,54.5,100.0,99.92500305175781,800000,-766783.7556198367,-600.6952364190987
745,56.0,99.75,99.92500305175781,800000,-767384.0498488124,-600.2942289756443
746,55.0,100.0,99.92500305175781,800000,-767984.5420753438,-600.492226531378
747,55.5,100.0,99.92500305175781,800000,-768585.465311206,-600.9232358621276
748,55.5,100.0,99.94999694824219,800000,-769186.4287355922,-600.9634243861695
749,54.5,100.0,99.9749984741211,800000,-769787.3921599784,-600.9634243861695
750,54.5,100.0,99.9749984741211,800000,-770388.746690899,-601.3545309205679
751,55.5,100.0,99.9749984741211,800000,-770990.1012218196,-601.3545309205679
752,55.5,100.0,99.9749984741211,800000,-771590.8264601261,-600.7252383063939
753,55.0,99.75,99.94999694824219,800000,-772191.7496959883,-600.9232358621276
754,55.5,100.0,99.94999694824219,800000,-772793.1042269089,-601.3545309205679
755,55.5,100.0,99.9749984741211,800000,-773394.2607602737,-601.1565333648341
756,55.0,100.0,99.9749984741211,800000,-773995.6152911943,-601.3545309205679
757,55.5,100.0,99.9749984741211,800000,-774596.0456434694,-600.4303522750881
758,56.400001525878906,99.25,99.9000015258789,800000,-775196.1068832662,-600.0612397968599
759,55.5,100.0,99.9000015258789,800000,-775795.9701255073,-599.8632422411262
760,55.0,100.0,99.9000015258789,800000,-776396.234375192,-600.2642496845806
761,56.0,100.0,99.9000015258789,800000,-776996.6647274671,-600.4303522750881
762,56.400001525878906,100.0,99.9000015258789,800000,-777597.5260664767,-600.8613390096062
763,56.400001525878906,100.0,99.92500305175781,800000,-778198.2213028958,-600.6952364190987
764,56.0,100.0,99.92500305175781,800000,-778798.7135294272,-600.492226531378
765,55.5,100.0,99.92500305175781,800000,-779399.2057559586,-600.492226531378
766,55.5,100.0,99.92500305175781,800000,-779999.9009923777,-600.6952364190987
767,56.0,100.0,99.92500305175781,800000,-780602.0560850204,-602.1550926427232
768,56.400001525878906,100.0,100.0,800000,-781203.842065185,-601.785980164495
769,55.5,100.0,100.0,800000,-781805.3996059933,-601.5575408082885
770,56.0,99.75,99.9749984741211,800000,-782406.9571468016,-601.5575408082885
771,56.0,100.0,99.9749984741211,800000,-783007.6823851081,-600.7252383063939
772,55.0,99.75,99.94999694824219,800000,-783607.9466347927,-600.2642496845806
773,56.0,99.5,99.9000015258789,800000,-784208.0078745895,-600.0612397968599
774,55.5,100.0,99.9000015258789,800000,-784806.7770792957,-598.7692047062236
775,55.5,99.25,99.82499694824219,800000,-785405.3482864462,-598.5712071504898
776,55.0,100.0,99.82499694824219,800000,-786004.056364945,-598.7080784988439
777,56.400001525878906,99.75,99.80000305175781,800000,-786602.5983408534,-598.5419759083363
778,56.0,100.0,99.80000305175781,800000,-787200.8762034981,-598.2778626447066
779,56.400001525878906,99.75,99.7750015258789,800000,-787798.5579018836,-597.6816983855487
780,56.0,99.5,99.75,800000,-788395.809692786,-597.2517909023848
781,56.0,99.75,99.7249984741211,800000,-788993.4913911715,-597.6816983855487
782,56.0,100.0,99.75,800000,-789591.6323596364,-598.1409684648819
783,55.0,100.0,99.80000305175781,800000,-790189.971325657,-598.3389660206157
784,55.5,100.0,99.80000305175781,800000,-790789.8047427925,-599.8334171355486
785,56.0,100.0,99.875,800000,-791389.8042625185,-599.9995197260562
786,56.400001525878906,100.0,99.875,800000,-791989.8655023153,-600.0612397968599
787,55.5,100.0,99.9000015258789,800000,-792589.9267421121,-600.0612397968599
788,55.5,100.0,99.9000015258789,800000,-793190.4189686435,-600.492226531378
789,55.5,100.0,99.92500305175781,800000,-793791.9765094519,-601.5575408082885
790,56.0,100.0,99.9749984741211,800000,-794393.183041981,-601.2065325291035
791,54.0,100.0,100.0,800000,-794994.9690221455,-601.785980164495
792,55.5,100.0,100.0,800000,-795596.3235530661,-601.3545309205679
793,55.5,99.75,99.9749984741211,800000,-796198.047196465,-601.7236433987961
794,56.400001525878906,100.0,99.9749984741211,800000,-796799.6047372733,-601.5575408082885
795,56.0,100.0,99.9749984741211,800000,-797400.7309830232,-601.1262457498483
796,56.0,99.75,99.94999694824219,800000,-798001.8572287731,-601.1262457498483
797,56.0,100.0,99.94999694824219,800000,-798602.7804646352,-600.9232358621276
798,55.5,100.0,99.94999694824219,800000,-799203.7037004974,-600.9232358621276
799,55.5,100.0,99.94999694824219,800000,-799804.4289388038,-600.7252383063939
800,55.0,100.0,99.94999694824219,800000,-800405.352174666,-600.9232358621276
801,55.5,100.0,99.94999694824219,800000,-801006.6445230064,-601.2923483403558
802,56.400001525878906,100.0,99.94999694824219,800000,-801607.999053927,-601.3545309205679
803,55.5,100.0,99.9749984741211,800000,-802209.7226973259,-601.7236433987961
804,56.400001525878906,100.0,99.9749984741211,800000,-802810.8489430757,-601.1262457498483
805,56.0,99.75,99.94999694824219,800000,-803412.2034739964,-601.3545309205679
806,55.5,100.0,99.9749984741211,800000,-804013.3297197463,-601.1262457498483
807,56.0,99.75,99.94999694824219,800000,-804614.6220680866,-601.2923483403558
808,56.400001525878906,100.0,99.94999694824219,800000,-805215.914416427,-601.2923483403558
809,56.400001525878906,100.0,99.94999694824219,800000,-805816.6396547335,-600.7252383063939
810,55.0,100.0,99.94999694824219,800000,-806417.5009937431,-600.8613390096062
811,56.400001525878906,99.75,99.92500305175781,800000,-807017.7952227187,-600.2942289756443
812,55.0,100.0,99.92500305175781,800000,-807618.2874492501,-600.492226531378
813,55.5,100.0,99.92500305175781,800000,-808218.5516989348,-600.2642496845806
814,56.0,99.75,99.9000015258789,800000,-808819.4130379444,-600.8613390096062
815,56.400001525878906,100.0,99.92500305175781,800000,-809420.1082743634,-600.6952364190987
816,56.0,100.0,99.92500305175781,800000,-810021.4006227038,-601.2923483403558
817,56.400001525878906,100.0,99.94999694824219,800000,-810622.6929710442,-601.2923483403558
818,56.400001525878906,100.0,99.94999694824219,800000,-811223.4182093507,-600.7252383063939
819,55.0,100.0,99.94999694824219,800000,-811824.5444551005,-601.1262457498483
820,56.0,100.0,99.94999694824219,800000,-812426.2680984994,-601.7236433987961
821,56.400001525878906,100.0,99.9749984741211,800000,-813026.7603250308,-600.492226531378
822,55.5,99.5,99.92500305175781,800000,-813626.7598447568,-599.9995197260562
823,56.400001525878906,99.5,99.875,800000,-814227.0240944414,-600.2642496845806
824,56.0,100.0,99.9000015258789,800000,-814827.4544467166,-600.4303522750881
825,56.400001525878906,100.0,99.9000015258789,800000,-815427.7186964012,-600.2642496845806
826,56.0,100.0,99.9000015258789,800000,-816027.349103649,-599.630407247828
827,55.5,99.75,99.875,800000,-816601.7978968443,-574.4487931953481
828,54.5,85.45999908447266,98.4209976196289,800000,-817047.5734431853,-445.77554634097254
829,54.0,19.049999237060547,90.32599639892578,800000,-817380.6651665183,-333.091723332986
830,53.0,19.049999237060547,82.23100280761719,800000,-817617.599630947,-236.93446442865184
831,53.0,19.049999237060547,74.13600158691406,800000,-817774.9851753318,-157.3855443848541
832,53.0,19.049999237060547,66.09100341796875,800000,-817868.611799978,-93.62662464615926
833,52.5,19.049999237060547,58.04600143432617,800000,-817913.9063398222,-45.29453984429424
834,51.099998474121094,19.049999237060547,49.95100021362305,800000,-817927.9659014167,-14.059561594562037
835,52.5,19.049999237060547,41.85599899291992,800000,-817926.0201198757,1.9457815411052133
836,51.099998474121094,19.040000915527344,33.7599983215332,800000,0.5370164493498093,0.5370164493498093
837,55.0,100.0,33.78499984741211,800000,-0.12100515114044708,-0.6580216004902564
838,54.0,99.75,35.2140007019043,800000,-19.406448572334554,-19.285443421194106
839,54.5,100.0,43.308998107910156,800000,-73.10646753455786,-53.70001896222331
840,54.0,100.0,51.40399932861328,800000,-177.9546842600468,-104.84821672548892
841,55.0,100.0,59.499000549316406,800000,-349.3520296310718,-171.39734537102495
842,54.0,100.0,67.59400177001953,800000,-604.2252348485337,-254.87320521746184
843,55.0,100.0,75.68900299072266,800000,-957.8321273958982,-353.60689254736445
844,54.5,99.75,83.75900268554688,800000,-1426.62271211795,-468.79058472205185
845,54.0,100.0,91.85399627685547,800000,-2026.5354910139365,-599.9127788959865
846,54.0,99.75,99.92500305175781,800000,-2626.448269909923,-599.9127788959865
847,54.0,100.0,99.92500305175781,800000,-3226.9803992376524,-600.5321293277293
848,54.5,100.0,99.94999694824219,800000,-3827.3241874643886,-600.3437882267361
849,54.0,100.0,99.94999694824219,800000,-4427.667975691124,-600.3437882267361
850,54.0,100.0,99.94999694824219,800000,-5028.393213997519,-600.7252383063939
851,55.0,100.0,99.94999694824219,800000,-5628.885440528897,-600.492226531378
852,55.5,99.75,99.92500305175781,800000,-6228.798219424883,-599.9127788959865
853,54.0,100.0,99.92500305175781,800000,-6829.14200765162,-600.3437882267361
854,54.0,100.0,99.94999694824219,800000,-7429.674136979349,-600.5321293277293
855,54.5,100.0,99.94999694824219,800000,-8030.830670344183,-601.1565333648341
856,55.0,100.0,99.9749984741211,800000,-8631.987203709017,-601.1565333648341
857,55.0,100.0,99.9749984741211,800000,-9232.762286994193,-600.7750832851764
858,54.0,100.0,99.9749984741211,800000,-9833.725711380363,-600.9634243861695
859,54.5,100.0,99.9749984741211,800000,-10433.826831377342,-600.1011199969797
860,54.5,99.5,99.92500305175781,800000,-11034.121060352987,-600.2942289756443
861,55.0,100.0,99.92500305175781,800000,-11635.044296215116,-600.9232358621276
862,55.5,100.0,99.94999694824219,800000,-12235.536522746494,-600.492226531378
863,55.5,99.75,99.92500305175781,800000,-12835.830751722138,-600.2942289756443
864,55.0,100.0,99.92500305175781,800000,-13436.124980697783,-600.2942289756443
865,55.0,100.0,99.92500305175781,800000,-14035.98822293891,-599.8632422411262
866,55.0,99.75,99.9000015258789,800000,-14635.618630186738,-599.630407247828
867,55.5,99.75,99.875,800000,-15235.249037434567,-599.630407247828
868,55.5,100.0,99.875,800000,-15835.082454570116,-599.8334171355486
869,56.0,100.0,99.875,800000,-16435.37668354576,-600.2942289756443
870,55.0,100.0,99.92500305175781,800000,-17035.670912521404,-600.2942289756443
871,55.0,100.0,99.92500305175781,800000,-17635.965141497047,-600.2942289756443
872,55.0,100.0,99.92500305175781,800000,-18236.660377916145,-600.6952364190987
873,56.0,99.75,99.92500305175781,800000,-18837.355614335243,-600.6952364190987
874,56.0,100.0,99.92500305175781,800000,-19438.05085075434,-600.6952364190987
875,56.0,100.0,99.92500305175781,800000,-20038.776089060735,-600.7252383063939
876,55.0,100.0,99.94999694824219,800000,-20639.739513446904,-600.9634243861695
877,54.5,100.0,99.9749984741211,800000,-21241.094044367474,-601.3545309205679
878,55.5,100.0,99.9749984741211,800000,-21842.448575288043,-601.3545309205679
879,55.5,100.0,99.9749984741211,800000,-22443.605108652875,-601.1565333648341
880,55.0,100.0,99.9749984741211,800000,-23044.959639573444,-601.3545309205679
881,55.5,100.0,99.9749984741211,800000,-23646.11617293828,-601.1565333648341
882,55.0,100.0,99.9749984741211,800000,-24248.105162990494,-601.9889900522156
883,56.0,100.0,100.0,800000,-24849.50003662059,-601.3948736300966
884,54.5,100.0,100.0,800000,-25451.489026672803,-601.9889900522156
885,56.0,100.0,100.0,800000,-26053.077009281566,-601.5879826087612
886,55.0,100.0,100.0,800000,-26654.86298944606,-601.785980164495
887,55.5,100.0,100.0,800000,-27256.21752036663,-601.3545309205679
888,55.5,99.75,99.9749984741211,800000,-27856.709746898006,-600.492226531378
889,55.5,99.5,99.92500305175781,800000,-28457.00397587365,-600.2942289756443
890,55.0,100.0,99.92500305175781,800000,-29057.298204849292,-600.2942289756443
891,55.0,100.0,99.92500305175781,800000,-29657.399324846272,-600.1011199969797
892,54.5,100.0,99.92500305175781,800000,-30257.693553821915,-600.2942289756443
893,55.0,100.0,99.92500305175781,800000,-30857.987782797558,-600.2942289756443
894,55.0,100.0,99.92500305175781,800000,-31458.2820117732,-600.2942289756443
895,55.0,100.0,99.92500305175781,800000,-32058.774238304577,-600.492226531378
896,55.5,100.0,99.92500305175781,800000,-32659.06846728022,-600.2942289756443
897,55.0,100.0,99.92500305175781,800000,-33260.19471303007,-601.1262457498483
898,56.0,100.0,99.94999694824219,800000,-33861.75225383836,-601.5575408082885
899,56.0,99.75,99.9749984741211,800000,-34462.90878720319,-601.1565333648341
900,55.0,100.0,99.9749984741211,800000,-35064.263318123754,-601.3545309205679
901,55.5,100.0,99.9749984741211,800000,-35665.22674250993,-600.9634243861695
902,54.5,100.0,99.9749984741211,800000,-36265.71896904131,-600.492226531378
903,55.5,99.5,99.92500305175781,800000,-36865.58221128243,-599.8632422411262
904,55.0,99.75,99.9000015258789,800000,-37464.58394261098,-599.0017313285489
905,55.0,99.5,99.8499984741211,800000,-38063.98668138299,-599.4027387720033
906,56.0,100.0,99.8499984741211,800000,-38662.3256474036,-598.3389660206157
907,55.5,99.5,99.80000305175781,800000,-39260.66461342422,-598.3389660206157
908,55.5,100.0,99.80000305175781,800000,-39859.23582057471,-598.5712071504898
909,55.0,100.0,99.82499694824219,800000,-40458.00502528093,-598.7692047062236
910,55.5,100.0,99.82499694824219,800000,-41056.77422998715,-598.7692047062236
911,55.5,100.0,99.82499694824219,800000,-41655.543434693376,-598.7692047062236
912,55.5,100.0,99.82499694824219,800000,-42254.97584438547,-599.4324096920942
913,55.0,100.0,99.875,800000,-42855.03708418233,-600.0612397968599
914,55.5,100.0,99.9000015258789,800000,-43455.76232248873,-600.7252383063939
915,55.0,100.0,99.94999694824219,800000,-44056.88856823857,-601.1262457498483
916,56.0,100.0,99.94999694824219,800000,-44658.01481398842,-601.1262457498483
917,56.0,99.5,99.94999694824219,800000,-45259.141059738264,-601.1262457498483
918,56.0,100.0,99.94999694824219,800000,-45859.673189065994,-600.5321293277293
919,54.5,100.0,99.94999694824219,800000,-46460.596424928124,-600.9232358621276
920,55.5,100.0,99.94999694824219,800000,-47061.128554255854,-600.5321293277293
921,54.5,100.0,99.94999694824219,800000,-47662.051790117985,-600.9232358621276
922,55.5,100.0,99.94999694824219,800000,-48262.544016649364,-600.492226531378
923,55.5,99.75,99.92500305175781,800000,-48863.23925306847,-600.6952364190987
924,56.0,100.0,99.92500305175781,800000,-49463.731479599846,-600.492226531378
925,55.5,100.0,99.92500305175781,800000,-50064.42671601895,-600.6952364190987
926,56.0,100.0,99.92500305175781,800000,-50664.91894255033,-600.492226531378
927,55.5,99.5,99.92500305175781,800000,-51265.780281559935,-600.8613390096062
928,56.400001525878906,100.0,99.92500305175781,800000,-51866.272508091315,-600.492226531378
929,55.5,100.0,99.92500305175781,800000,-52466.96774451042,-600.6952364190987
930,56.0,100.0,99.92500305175781,800000,-53067.231994195,-600.2642496845806
931,56.0,99.75,99.9000015258789,800000,-53667.293233991855,-600.0612397968599
932,55.5,100.0,99.9000015258789,800000,-54267.1266511274,-599.8334171355486
933,56.0,99.5,99.875,800000,-54865.69785827789,-598.5712071504898
934,55.0,99.5,99.82499694824219,800000,-55464.670072871835,-598.9722145939443
935,56.0,100.0,99.82499694824219,800000,-56063.64228746578,-598.9722145939443
936,56.0,100.0,99.82499694824219,800000,-56663.64180719184,-599.9995197260562
937,56.400001525878906,100.0,99.875,800000,-57263.074216883935,-599.4324096920942
938,55.0,100.0,99.875,800000,-57862.704624131766,-599.630407247828
939,55.5,100.0,99.875,800000,-58462.53804126731,-599.8334171355486
940,56.0,100.0,99.875,800000,-59062.59928106417,-600.0612397968599
941,55.5,100.0,99.9000015258789,800000,-59662.229688312,-599.630407247828
942,55.5,99.75,99.875,800000,-60263.09102732161,-600.8613390096062
943,56.400001525878906,100.0,99.92500305175781,800000,-60863.58325385299,-600.492226531378
944,55.5,99.5,99.92500305175781,800000,-61464.07548038437,-600.492226531378
945,55.5,100.0,99.92500305175781,800000,-62063.507890076464,-599.4324096920942
946,55.0,99.5,99.875,800000,-62662.27709478269,-598.7692047062236
947,55.5,99.5,99.82499694824219,800000,-63261.24930937663,-598.9722145939443
948,56.0,100.0,99.82499694824219,800000,-63860.018514082854,-598.7692047062236
949,55.5,100.0,99.82499694824219,800000,-64458.13027413705,-598.1117600541991
950,56.0,99.5,99.7750015258789,800000,-65056.03902430353,-597.9087501664784
951,55.5,100.0,99.7750015258789,800000,-65654.58100021187,-598.5419759083363
